分類,書名,圖片網址,作者,出版社,出版日期,優惠價,內容,商品連結,也買了
輕小說,爆肝工程師的異世界狂想曲 (20),https://www.books.com.tw/img/001/091/95/0010919570.jpg,愛七ひろ,台灣角川,2022/05/11,優惠價：79折 198元,"與勇者組成共同戰線！
眾人追擊神出鬼沒的魔王……
在看似女神的藍髮幼女指引下，佐藤一行人前往巴里恩神國，並在那裡遇見了受詛咒所苦的勇者隼人。救下他之後，從他口中得知敵人是魔王──似乎...more",https://www.books.com.tw/products/0010919570?loc=P_0005_021,"['續.魔法科高中的劣等生 魔法人聯社 (2)', '自稱賢者弟子的賢者(15) 特別版', '關於我轉生變成史萊姆這檔事 (16)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2', '堤亞穆帝國物語(05)~從斷頭台開始，公主重生後的逆轉人生~', '爆肝工程師的異世界狂想曲 (19)', '賢者大叔的異世界生活日記 (12)', '爆肝工程師的異世界狂想曲 (12)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '轉生史萊姆日記 關於我轉生變成史萊姆這檔事 5', '平凡職業造就世界最強 零 6 (首刷限定版)', '女性向遊戲世界對路人角色很不友好(06)', '平凡職業造就世界最強 12 (豪華首刷限定版)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12)', '爆肝工程師的異世界狂想曲 (18)', '平凡職業造就世界最強 12 (首刷限定版)', '轉生就是劍 (4)', 'UQ HOLDER!悠久持有者 27', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III']"
輕小說,夜鴉事典14,https://www.books.com.tw/img/001/092/34/0010923427.jpg,碰碰俺爺,三日月,2022/05/11,優惠價：79折 174元,"★耽美BL知名大手俺爺跨界腐系！上市24小時緊急再版！
★韓國知名手遊繪師woonak華麗封面＆全新角色立繪奉上！
巫族和教廷的「白鴉協約」岌岌可危，教士與男巫的逃亡之旅正式展開！
多...more",https://www.books.com.tw/products/0010923427?loc=P_0005_022,"['遊戲結束之前SP–毀滅禁止–', '夜鴉事典13：往昔之囚', '請解開故事謎底 01', '夜鴉事典12：冥蝕之影', '櫻草忌', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '夜鴉事典11', '魔道祖師漫畫版二', '請解開故事謎底 02', '[MUJI無印良品]自由換芯膠墨筆芯/黑0.38mm', '請勿洞察01', '神使劇場：夜的冒險譚', 'SPY×FAMILY 間諜家家酒 7', '約定：案簿錄.浮生 卷三', 'SPY×FAMILY 間諜家家酒 6', 'SPY×FAMILY 間諜家家酒 5', 'SPY×FAMILY 間諜家家酒 4', 'SPY×FAMILY 間諜家家酒 8', '有閒貴族艾略特的優雅事件簿', 'SPY×FAMILY 間諜家家酒 2']"
輕小說,賢者大叔的異世界生活日記 (12),https://www.books.com.tw/img/001/091/95/0010919568.jpg,寿安清,台灣角川,2022/05/26,優惠價：79折 174元,"「讓大眾看看吾這可愛的樣子，加深民眾對吾的信仰之心吧！」
在傑羅斯成功地向最凶殘的姊姊，莎蘭娜報了仇之後，
這時有個全裸少女出現在他面前，
少女的真實身分是復活的小邪神「阿爾菲...more",https://www.books.com.tw/products/0010919568?loc=P_0005_023,['NaN']
輕小說,一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象！？(2) 特裝版,https://www.books.com.tw/img/001/092/00/0010920048.jpg,櫻木櫻,台灣角川,2022/05/25,優惠價：500元,"【特裝版特典收錄】
●滑鼠墊(L24.5cm×W18.5cm)
★「要不要跟我訂下假的『婚約』呢？」由假婚約開始的純真戀愛喜劇！
★「成為小說家吧」網站年度排名第一！
★好評如潮，令人心癢難耐的...more",https://www.books.com.tw/products/0010920048?loc=P_0005_024,"['在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '平凡職業造就世界最強 12 (豪華首刷限定版)', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (1)', '歡迎來到實力至上主義的教室 2年級篇 (4) 特裝版', '三角的距離無限趨近零 (7)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '好友角色的我怎麼可能大受歡迎? 2', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '賢者大叔的異世界生活日記 (12)', '重組世界Rebuild World (2) 〈上〉 舊領域連結者', '星期一的豐滿 青版 3 (首刷限定版)', '朋友的妹妹只纏著我 7 (首刷附錄版)', '星期一的豐滿 3 (首刷限定版)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (2)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '小惡魔學妹纏上了被女友劈腿的我 (4)', '加油吧同期醬 1 (特裝版)', '(3包1套)哈哈傳統高透明書套 215', '在異世界買土地開闢農場! 3']"
輕小說,特殊傳說Ⅲ【2022珍藏特裝組】,https://www.books.com.tw/img/001/092/65/0010926546.jpg,護玄,蓋亞,2022/06/15,優惠價：9折 684元,"當「手足」如此不受控——
身為「兄長」有多麼痛的領悟！
異靈現世，醫療班總部遇襲，狩人部族遭到滅殺！
接下公會正式委託的妖師一族前往戰區，卻發現事情並不單純。
「我允許你在這段時間內...more",https://www.books.com.tw/products/0010926546?loc=P_0005_025,"['特殊傳說漫畫：學院篇 06 珍藏特典組', '【池上鄉農會】米餅 ─ 椒鹽口味150g (12小袋)', '約定：案簿錄.浮生 卷三', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)']"
輕小說,三角的距離無限趨近零 (7),https://www.books.com.tw/img/001/091/95/0010919565.jpg,岬鷺宮 ,台灣角川,2022/05/25,優惠價：79折 158元,"在跟「秋玻」與「春珂」兩人談戀愛的過程中，我變得搞不懂「自己」了。
我到底是個什麼樣的人？
活潑開朗的我只是假象，私底下那個纖細的我才是真我……事實真是如此嗎？
春假期間，我再次...more",https://www.books.com.tw/products/0010919565?loc=P_0005_026,"['歡迎來到實力至上主義的教室 2年級篇 (4)', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (2)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '聲優廣播的幕前幕後 (3) 夕陽與夜澄想要突破?', 'Silent Witch 沉默魔女的祕密 (1)', '小惡魔學妹纏上了被女友劈腿的我 (4)', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!?(2) 特裝版', '我們的重製人生(06)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '關於我在無意間被隔壁的天使變成廢柴這件事 5.5 (首刷限定版)', '星期一的豐滿 青版 3 (首刷限定版)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '好友角色的我怎麼可能大受歡迎? 2', '三角的距離無限趨近零 (5)', '三角的距離無限趨近零 (4)', '三角的距離無限趨近零 (6)', '歡迎來到實力至上主義的教室 2年級篇 (4) 特裝版', '三角的距離無限趨近零 (3)', '出租女友 24 (首刷限定版)']"
輕小說,精靈奴隸解放戰爭 公主騎士與詛咒項圈,https://www.books.com.tw/img/001/092/36/0010923604.jpg,內田弘樹,尖端,2022/05/12,優惠價：85折 213元,"★人氣作家內田弘樹＆妖豔繪師ななお，雙雄攜手共創的精靈戰記，性感火辣再升級！
★讀者壓倒性好評！最IN、最實用的特色輕小說。
★精靈公主騎士和將軍為了解除詛咒，一場面臨各種快感的決戰...more",https://www.books.com.tw/products/0010923604?loc=P_0005_027,['NaN']
輕小說,精靈奴隸救國戰爭 王子想守護公主騎士,https://www.books.com.tw/img/001/092/36/0010923617.jpg,內田弘樹,尖端,2022/05/12,優惠價：85折 213元,"★人氣作家內田弘樹＆妖豔繪師ななお，雙雄攜手共創的精靈戰記，性感火辣再升級！
★讀者壓倒性好評！最IN、最實用的特色輕小說。
★精靈公主騎士和王子歷經多次魚水之歡，加深羈絆拯救國家。
...more",https://www.books.com.tw/products/0010923617?loc=P_0005_028,['NaN']
輕小說,小惡魔學妹纏上了被女友劈腿的我 (4),https://www.books.com.tw/img/001/091/95/0010919535.jpg,御宮ゆう,台灣角川,2022/05/12,優惠價：79折 190元,"解開劈腿那件事所帶來的芥蒂，我──羽瀨川悠太
跟前女友──相坂禮奈都踏出了新的一步。
話雖如此也並非重修舊好，
只是成為互相理解並能談心的好對象。
這樣的我跟總是泡在我家的學妹──...more",https://www.books.com.tw/products/0010919535?loc=P_0005_029,"['繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '小惡魔學妹纏上了被女友劈腿的我 (3)', '小惡魔學妹纏上了被女友劈腿的我 (2)', '小惡魔學妹纏上了被女友劈腿的我 (1)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '好友角色的我怎麼可能大受歡迎? 2', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (2)', '歡迎來到實力至上主義的教室 2年級篇 (4)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '三角的距離無限趨近零 (7)', '爆肝工程師的異世界狂想曲 (20)', '堤亞穆帝國物語(05)~從斷頭台開始，公主重生後的逆轉人生~', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (1)', '自稱賢者弟子的賢者(15) 特別版', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', 'Silent Witch 沉默魔女的祕密 (1)', '出租女友 24 (首刷限定版)', '【我推的孩子】(05)', '位於戀愛光譜極端的我們 (1)']"
輕小說,遊戲結束之前SP–毀滅禁止–,https://www.books.com.tw/img/001/092/34/0010923429.jpg,草子信,三日月,2022/05/11,優惠價：79折 198元,"生存守則＃：
過去無法永遠隱藏。
◆高智商玩家╳偏執系犯罪者
◆金石堂、博客來暢銷作者草子信全新懸疑力作！
◆特邀新銳繪師日々繪製精美封面
◆眾所期待的全新番外故事──
...more",https://www.books.com.tw/products/0010923429?loc=P_0005_030,"['夜鴉事典14', '請解開故事謎底 01', '遊戲結束之前1─5套書(含完結篇)', '請勿洞察02', '請勿洞察01', '櫻草忌', '遊戲結束之前05–死亡禁止–(完)', '全知讀者視角03', '遊戲結束之前04–絕望禁止–', '遊戲結束之前02–支配禁止–', '有閒貴族艾略特的優雅事件簿', '遊戲結束之前03–抉擇禁止–', 'LION日本獅王 晨醫生專業潔淨牙刷 單入 (顏色隨機出貨)', '【壽滿趣─ 紐西蘭廚神系列】頂級冷壓初榨原味橄欖油(250ml)', 'Silent Witch 沉默魔女的祕密 (1)', '聲囂塵上03', '我準是在地獄 套書1─4(含完結篇)', '夜鴉事典13：往昔之囚', '神使劇場：夜的冒險譚', 'E─books S76 經典款音控接聽入耳式耳機']"
輕小說,持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12),https://www.books.com.tw/img/001/092/39/0010923953.jpg,森田季節,尖端,2022/05/17,優惠價：85折 213元,"動畫好評放映中！
 
「居然狩獵可愛的史萊姆，這個世界究竟有多麼殺氣騰騰啊！？」
──結果完全不是這樣，而是非常溫馨的作品。
《關於我轉生變成史萊姆這檔事》的伏瀨老師，窩心推薦♥...more",https://www.books.com.tw/products/0010923953?loc=P_0005_031,"['被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', '堤亞穆帝國物語(05)~從斷頭台開始，公主重生後的逆轉人生~', '續.魔法科高中的劣等生 魔法人聯社 (2)', '爆肝工程師的異世界狂想曲 (20)', 'Silent Witch 沉默魔女的祕密 (1)', '平凡職業造就世界最強 12 (豪華首刷限定版)', '賢者大叔的異世界生活日記 (12)', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '我們的重製人生(06)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2', '轉生史萊姆日記 關於我轉生變成史萊姆這檔事 5', '異世界悠閒農家 (8)', '在異世界買土地開闢農場! 3', '飛翔的魔女 10', '說出這邊交給我你們先走以後十年過去成了傳說。(04)', '平凡職業造就世界最強 零 6 (首刷限定版)', '關於我轉生變成史萊姆這檔事 (16)', '聽說你們要結婚!?(01)', '嫁過來的妻子總是在諂笑(02)']"
輕小說,平凡職業造就世界最強 零 6 (首刷限定版),https://www.books.com.tw/img/001/092/32/0010923222.jpg,白米良,東立,2022/05/16,優惠價：95折 342元,解放者最終計畫『變革之鐘』終於啟動。密雷迪等人至今為止建立的所有羈絆全部團結一氣，對教會發起了以未來為賭注的總力戰。當決戰的趨勢決定之時，密雷迪在遙遠靈峰的山頂向全世界喊出她的心思。但...more,https://www.books.com.tw/products/0010923222?loc=P_0005_032,"['平凡職業造就世界最強 12 (首刷限定版)', '平凡職業造就世界最強 12 (豪華首刷限定版)', '續.魔法科高中的劣等生 魔法人聯社 (2)', '爆肝工程師的異世界狂想曲 (20)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)', '歡迎來到實力至上主義的教室 2年級篇 (4)', 'UQ HOLDER!悠久持有者 27', '星期一的豐滿 青版 3 (首刷限定版)', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '轉生貴族的異世界冒險錄~不知自重的眾神使徒~ 2', 'Silent Witch 沉默魔女的祕密 (1)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '我們的重製人生(06)', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12)', '星期一的豐滿 3 (首刷限定版)', '自稱賢者弟子的賢者(15) 特別版', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (2)', '出租女友 24 (首刷限定版)', '賢者大叔的異世界生活日記 (12)']"
輕小說,難得拿到外掛轉生至異世界，就想要隨心所欲過生活 3,https://www.books.com.tw/img/001/092/42/0010924209.jpg,ムンムン,東立,2022/05/26,優惠價：95折 266元,成了商人公會的專屬駕駛員之後，塔武洛每天駕駛公會所提供的騎士「老姑娘」完成被指派的工作。某一天，在潔安奴上班的酷酷姊找他諮詢關於妓院工作的事，於是塔武洛決定為酷酷姊改造身體，彷彿邪惡組...more,https://www.books.com.tw/products/0010924209?loc=P_0005_033,['NaN']
輕小說,轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2),https://www.books.com.tw/img/001/091/76/0010917687.jpg,雲雀湯,台灣角川,2022/04/20,優惠價：79折 174元,"時隔七年重逢的哥兒們春希──如今變成了清純可愛的美少女。
她的「乖寶寶偽裝」開始慢慢瓦解，變得比以往更容易親近，人氣指數不減反增。
隼人也結交了男性朋友，隱瞞兒時玩伴身分的兩人共度午...more",https://www.books.com.tw/products/0010917687?loc=P_0005_034,"['轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (1)', '不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '位於戀愛光譜極端的我們 (2)', '從同居開始的御宅族女友交往方法 3', '關於我轉生變成史萊姆這檔事 (16)', '豬肝記得煮熟再吃 (4)', '除了我之外，你不准和別人上演愛情喜劇 (1)', '青梅竹馬絕對不會輸的戀愛喜劇 (6)', '【好消息】我的不起眼未婚妻在家有夠可愛。 (1)', '位於戀愛光譜極端的我們 (1)', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (1)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '反派千金轉職成超級兄控 (4)', '大喊一聲「好想摸女生胸部」後，我和妹妹的朋友開始交往了。1：', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '家裡蹲吸血姬的鬱悶(02)', 'VENOM 求愛性少女症候群 (1)']"
